-338.134766, -2.685547, 550.781250
-465.576172, 74.218750, 713.867188
-580.322266, 164.550781, 842.773438
-554.443359, 256.835938, 1181.640625
-420.654297, 354.003906, 1628.906250
-260.498047, 338.867188, 1799.804688
-148.681641, 239.257812, 1839.355469
14.648438, 224.609375, 1651.367188
180.175781, 209.960938, 1348.144531
310.546875, 151.855469, 1116.699219
295.898438, 48.339844, 827.148438
310.546875, 104.003906, 622.558594
278.320312, 26.367188, 538.574219
103.515625, 10.742188, 437.500000
-73.486328, 7.812500, 449.218750
-147.705078, 0.488281, 481.445312
-248.291016, -60.302734, 500.000000
-341.064453, -66.162109, 599.121094
-350.341797, -78.857422, 672.851562
-370.849609, 0.488281, 783.203125
-594.970703, -45.654297, 870.117188
-632.568359, -27.099609, 957.031250
-551.513672, 92.773438, 1104.492188
-466.064453, 85.449219, 1114.257812
-204.345703, 114.746094, 815.429688
-120.361328, 47.851562, 1051.757812
-11.474609, 24.414062, 1240.234375
-52.490234, -176.513672, 1479.980469
-89.599609, -337.158203, 1673.828125
-95.458984, -317.626953, 1476.074219
-81.787109, -257.568359, 1256.835938
-,-,-
-206.787109, -95.458984, 925.781250
-202.392578, -127.685547, 962.890625
-200.927734, -182.861328, 1024.414062
-226.318359, -143.798828, 1081.054688
-323.974609, -102.783203, 1143.066406
-299.560547, -119.384766, 1300.292969
-178.955078, -130.615234, 1444.335938
-162.841797, -154.052734, 1597.656250
32.714844, -186.767578, 1653.320312
166.503906, -124.755859, 1509.277344
168.945312, -94.482422, 1243.652344
364.257812, -96.435547, 1137.695312
512.207031, 11.230469, 905.761719
521.484375, -49.560547, 820.312500
556.640625, -93.505859, 677.246094
433.105469, 24.414062, 488.281250
234.375000, -1.708984, 364.746094
-24.169922, -65.673828, 421.875000
-247.802734, 5.859375, 416.992188
-352.783203, -2.685547, 324.218750
-438.232422, -48.583984, 358.398438
-638.916016, 63.476562, 550.781250
-634.033203, 71.289062, 941.894531
-621.337891, -80.322266, 1086.425781
-483.642578, 172.363281, 1682.128906
-245.361328, 146.484375, 1676.757812
-3.662109, 198.730469, 1789.062500
72.753906, 173.828125, 1669.921875
123.046875, 158.203125, 1369.140625
236.816406, 113.281250, 1134.765625
259.765625, 48.828125, 960.449219
295.898438, 116.699219, 711.914062
256.347656, -2.685547, 625.976562
112.792969, -22.216797, 544.433594
-29.541016, -13.427734, 312.011719
-42.236328, -73.974609, 405.273438
-253.662109, -180.419922, 464.355469
-386.474609, -184.814453, 476.562500
-456.787109, -136.962891, 649.414062
-616.455078, 61.523438, 695.312500
-683.349609, 44.921875, 746.093750
-775.634766, -15.380859, 788.085938
-527.099609, 88.378906, 1199.218750
-300.048828, 114.257812, 1226.562500
-303.955078, -152.587891, 1137.695312
-22.216797, -124.267578, 1435.546875
77.636719, -168.212891, 1459.472656
-26.123047, -360.107422, 1670.898438
86.425781, -263.427734, 1481.933594
18.554688, -225.341797, 1251.953125
-38.818359, -171.142578, 1066.894531
-27.099609, -126.708984, 913.085938
-,-,-
-136.962891, 19.042969, 819.824219
-160.400391, -55.419922, 774.414062
-205.810547, -93.505859, 750.000000
-265.869141, -97.900391, 789.062500
-326.416016, -110.107422, 971.679688
-376.708984, -146.240234, 1189.453125
-396.240234, -211.669922, 1436.523438
-202.392578, -206.298828, 1587.402344
0.488281, -90.576172, 1644.531250
168.945312, -188.232422, 1638.183594
311.523438, -92.529297, 1471.679688
361.816406, -76.904297, 1319.824219
477.050781, -74.951172, 1140.625000
471.191406, -131.591797, 991.699219
461.914062, -75.927734, 736.328125
331.054688, -62.255859, 532.226562
142.089844, -59.326172, 409.179688
8.300781, -109.130859, 354.492188
-104.248047, -120.361328, 292.968750
-249.267578, -104.248047, 229.492188
-378.662109, -59.326172, 307.617188
-578.369141, 68.847656, 518.066406
-518.310547, 82.031250, 704.589844
-595.458984, 90.820312, 1298.339844
-683.837891, 168.457031, 1656.250000
-394.775391, 222.167969, 1879.882812
-216.064453, 108.398438, 1962.890625
-25.634766, 113.281250, 1796.386719
155.761719, 165.039062, 1466.796875
179.687500, 67.871094, 1141.113281
242.675781, 38.574219, 913.574219
195.800781, 38.085938, 661.132812
187.500000, 7.812500, 525.390625
82.519531, -32.958984, 517.089844
-24.169922, -30.029297, 496.093750
-122.802734, -37.353516, 437.500000
-239.501953, -0.244141, 484.375000
-283.935547, -21.240234, 429.687500
-380.126953, -58.349609, 464.843750
-705.810547, -30.029297, 540.039062
-769.287109, 41.992188, 819.335938
-853.759766, 41.992188, 932.128906
-753.662109, -47.607422, 967.285156
-449.951172, 13.671875, 1094.238281
-205.810547, 14.160156, 1247.558594
-90.087891, -128.662109, 1241.699219
-12.939453, -306.884766, 1606.445312
2.441406, -411.865234, 1709.472656
42.968750, -331.298828, 1529.296875
70.800781, -276.123047, 1307.617188
-,-,-
-223.388672, -33.935547, 907.714844
-205.810547, -34.423828, 788.085938
-182.373047, -36.865234, 603.515625
-219.970703, -49.560547, 622.558594
-326.904297, -62.255859, 800.292969
-446.533203, -135.009766, 1094.726562
-497.802734, -68.603516, 1557.128906
-400.634766, -74.951172, 1800.781250
-279.541016, -40.771484, 1780.273438
-96.435547, -68.115234, 1590.820312
69.824219, -58.349609, 1438.476562
215.820312, -54.443359, 1208.007812
311.035156, -42.724609, 979.492188
412.597656, -99.853516, 802.734375
487.792969, -154.541016, 594.726562
408.203125, -196.044922, 359.375000
209.472656, -125.732422, 309.082031
0.488281, -95.947266, 284.667969
-229.248047, -112.060547, 345.703125
-418.212891, -87.158203, 344.726562
-541.748047, 11.718750, 468.750000
-617.919922, 106.445312, 616.210938
-675.048828, 121.582031, 970.703125
-693.603516, 171.875000, 1298.339844
-671.630859, 214.843750, 1628.906250
-575.927734, 212.890625, 1840.820312
-396.240234, 224.609375, 1932.617188
-198.974609, 200.683594, 1670.898438
1.464844, 185.058594, 1325.683594
151.367188, 63.964844, 1064.941406
225.097656, 8.789062, 904.785156
215.820312, 46.875000, 805.175781
144.531250, -43.701172, 670.410156
-10.986328, -64.208984, 526.367188
-63.232422, 41.015625, 407.226562
-181.396484, 1.953125, 358.398438
-278.564453, -52.001953, 283.691406
-371.337891, -35.400391, 392.578125
-537.353516, -64.697266, 642.578125
-732.177734, -78.857422, 699.707031
-842.529297, -97.412109, 805.175781
-697.998047, 69.335938, 962.890625
-666.748047, 208.984375, 965.820312
-606.689453, 220.703125, 982.421875
-375.244141, 185.058594, 1112.304688
-344.970703, -10.009766, 1206.054688
-350.830078, -143.310547, 1349.121094
-227.783203, -68.603516, 1530.273438
-189.697266, -97.900391, 1407.714844
-227.783203, -184.326172, 1277.343750
-221.435547, -134.521484, 1185.546875
-,-,-
-165.283203, -29.052734, 723.144531
-201.904297, -85.693359, 704.101562
-262.939453, -100.830078, 700.683594
-306.396484, -160.888672, 811.523438
-348.876953, -174.560547, 938.476562
-345.458984, -163.330078, 1200.195312
-393.798828, -172.607422, 1480.957031
-366.943359, -134.033203, 1704.101562
-141.357422, -150.634766, 1689.941406
23.925781, -50.048828, 1597.656250
187.011719, -107.177734, 1407.714844
314.941406, -109.130859, 1270.996094
321.777344, -158.935547, 1170.410156
322.753906, -168.212891, 957.519531
345.214844, -89.599609, 704.589844
276.367188, -86.669922, 561.523438
142.089844, -50.048828, 429.687500
61.523438, 21.484375, 326.171875
-47.607422, -28.076172, 281.250000
-231.689453, -79.833984, 266.601562
-398.193359, -51.025391, 361.328125
-463.623047, 46.875000, 606.445312
-553.466797, 140.625000, 848.632812
-633.544922, 117.675781, 1286.132812
-611.572266, 277.343750, 1574.218750
-565.185547, 233.398438, 1798.828125
-365.966797, 208.007812, 1838.867188
-154.541016, 156.250000, 1593.750000
46.386719, 170.410156, 1295.410156
141.601562, 75.195312, 1079.101562
202.148438, 61.523438, 839.355469
236.328125, 39.062500, 656.250000
181.640625, -19.775391, 454.101562
30.273438, -50.048828, 369.140625
-120.849609, -94.482422, 342.773438
-211.181641, -94.482422, 376.953125
-506.591797, -141.357422, 403.320312
-789.306641, 17.578125, 522.460938
-854.736328, 52.734375, 666.992188
-640.869141, 108.398438, 703.613281
-645.751953, 105.468750, 976.562500
-590.087891, 77.148438, 930.664062
-495.361328, 125.976562, 1031.250000
-353.759766, 123.046875, 1136.718750
-322.509766, 18.066406, 1099.609375
-150.146484, -68.603516, 1239.257812
-226.318359, -139.892578, 1526.367188
-197.509766, -71.044922, 1460.449219
-135.986328, -125.732422, 1322.753906
-139.404297, -84.228516, 1247.558594
-134.521484, -78.857422, 1015.136719
-,-,-
-191.650391, -77.880859, 747.070312
-220.947266, -71.044922, 700.683594
-290.283203, -117.431641, 738.281250
-339.111328, -229.248047, 884.277344
-359.619141, -165.771484, 1014.648438
-379.638672, -134.033203, 1193.847656
-303.466797, -155.029297, 1388.671875
-222.412109, -173.095703, 1522.460938
-37.841797, -120.361328, 1637.695312
42.968750, -87.158203, 1648.437500
116.210938, -114.013672, 1590.820312
182.617188, -195.068359, 1524.414062
310.546875, -166.748047, 1258.789062
